"I've been more or less vegetarian for about 40 years. Health diet really helps. I do meditation every day, and either yoga or sport several times a week.",John McLaughlin,diet
"For the sake of argument and illustration I will presume that certain articles of ordinary diet, however beneficial in youth, are prejudicial in advanced life, like beans to a horse, whose common ordinary food is hay and corn.",William Banting,diet
"For most of my 20s, I looked like I was 12. Now that I'm pushing 40, I guess I look closer to... 15? It must be my macrobiotic diet. Oh, wait, except that I don't have one of those.",Gabriel Mann,diet
"I don't diet, I don't do fads, I've just decided to not eat carbs. So no more bread and pasta for the month. I can't live without chocolate, though. I've always got a bar in my handbag. It has to be 72%. Any less and it's too sweet, any more and it's inedible. Like I said, I'm very particular.",Nancy Meyers,diet
"The best physicians are Dr. Diet, Dr. Quiet, and Dr. Merryman.",Daniel D. Palmer,diet
"Uh, I just had an operation last March which was rather serious and I'm recuperating now. I'm on a very bland diet. But, uh, I'm lucky, I was just lucky, that's all.",Rube Goldberg,diet
"I have been following a vegan diet now since the 1980s, and find it not only healthier, but also much more attractive than the chunks of meat that were on my plate as a child.",Neal Barnard,diet
"A vegan diet takes care of most of what we need to do. But you'll also want to minimize the use of oils generally, because while olive oil and other vegetable oils are better for your heart than chicken fat, they are as fattening as animal fats.",Neal Barnard,diet
"I tried the paleo diet, which is the caveman diet - lots of meat. And I tried the calorie restriction diet: The idea is that if you eat very, very little - if you're on the verge of starvation, you will live a very long time, whether or not you want to, of course.",A. J. Jacobs,diet
"My goal? To test out every diet and exercise regimen on planet earth and figure out which work best. I sweated, I cooked, I learned to pole dance. In the end, I lost weight, lowered my cholesterol and doubled my energy level. I feel better than I ever have.",A. J. Jacobs,diet
"I'm eating a lot of organic proteins and vegetables! Maintaining a healthy, balanced diet is my No. 1 priority because I'm nursing my daughter.",Lily Aldridge,diet
I almost fainted. There was no family history. I had been eating a vegetarian diet and I exercised.,Rue McClanahan,diet
"The sad thing is, when it comes to diet, is that even when well-intentioned Feds try to do right by us, they fail. Either they're outvoted by puppets of agribusiness, or they are puppets of agribusiness.",Mark Bittman,diet
"Let me pose you a question. Can farm-raised salmon be organic when its feed has nothing to do with its natural diet, even if the feed itself is supposedly organic, and the fish themselves are packed tightly in pens, swimming in their own filth?",Mark Bittman,diet
I am involved in Greenpeace. And I just recently completely switched my diet over to near-veganism. So you try to do little things that you can. I recycle every single day. Every single thing in my house that can be recycled is.,Lindsey Shaw,diet
"Eating at home is fine, as I can easily work around the foods that don't agree with me and still eat heartily with the rest of my family. I don't force them to follow my diet.",Andrea McLean,diet
"Love is such an objective thing. I mean, I can say I love my family, or I love my Diet Coke. So I guess, in different ways, yeah, I do believe in love.",Emilie de Ravin,diet
"The more I read and watched about the meat industry, the more determined I became to keep meat out of my diet. The things I saw in slaughterhouse exposes made me feel sick and I refused to just ignore what I now knew.",Renee Olstead,diet
The vegan diet is obviously lacking whatever essential nutrient it is that makes people likeable.,Jim Goad,diet
"If I could give one tip for people - it's not an exercise or nutrition regimen. It's to walk your talk and believe in yourself, because at the end of the day, the dumbbell and diet don't get you in shape. It's your accountability to your word.",Brett Hoebel,diet
"If you think of exercise as a 60-minute commitment 3 times a week at the gym, you're missing the point completely. If you think that going on a diet has something to do with nutrition, you don't see the forest through the trees. It is a lifestyle. I know it sounds cliche, but you have to find things you love to do.",Brett Hoebel,diet
I dream about 'Cheers.' Like when you go on a diet and you dream of pizza. I always think of those wonderful years. I loved working on it.,George Wendt,diet
Hope is a very thin diet.,Thomas Shadwell,diet
'The 17 Day Diet' keeps your body and metabolism guessing. I call this 'body confusion.',Mike Moreno,diet
"This cream will help one's nature strengthen and grow, The diet gives support in my decline.",Du Fu,diet
My soul is dark with stormy riot: directly traced over to diet.,Samuel Hoffenstein,diet
"If cooking becomes an art form rather than a means of providing a reasonable diet, then something is clearly wrong.",Tom Jaine,diet
