I'm thankful to get the opportunity to direct. I hope I don't mess it up.,Mark Harmon,thankful
Working on 'Gossip Girl' was a fantastic experience. It was my first real gig and I'm thankful for it - I got to learn a lot. I'm glad I got to explore getting comfortable in my own shoes in the background on a show like 'Gossip Girl.',Dreama Walker,thankful
But I'm very thankful that no one is slamming my head against the wall anymore.,Harry Anderson,thankful
"As the daughter of a 25-year veteran of the armed forces, I am incredibly thankful for the sacrifices our women and men have made in Iraq, and continue to make in Afghanistan.",Barbara Lee,thankful
Eventually I booked a 2-line role on a show called 'JAG' and slowly the parts got bigger and better. I'm very thankful that I had to appreciate how difficult the business is before I had any kind of success.,Samuel Witwer,thankful
We have to be thankful considering our number as a family we enjoy very good health generally but you may be sure me and my partner have quite enough to exercise our minds and occupy our attention.,John Hawley,thankful
"I went from not knowing anything to becoming really curious and wanting to know and respecting people in the industry, realizing how hard they work. I will always be thankful for 'Top Model' for that.",Fatima Siad,thankful
I've done it all. I'm thankful and proud of what I've accomplished in my life. I hope to keep doing it.,Ralph Stanley,thankful
"This little kid pointed at me and said, 'You look disgusting!' That was the first time I thought maybe I did. I decided I'd better start eating. I'm just thankful that I made it through with relatively few scars.",Susan Dey,thankful
The worst moment for the atheist is when he is really thankful and has nobody to thank.,Dante Gabriel Rossetti,thankful
"All of us, who are members of the Germanic peoples, can be happy and thankful that once in thousands of years fate has given us, from among the Germanic peoples, such a genius, a leader, our Fuehrer Adolf Hitler, and you should be happy to be allowed to work with us.",Heinrich Himmler,thankful
